timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-04T15:00:20.000Z,FoxNews,True,False,"'NO OTHER CHOICE': Elon Musk’s mom 
@MayeMusk
 weighs in on the historic 2024 election as she pledges her support for former President Trump. https://trib.al/HigDiH8",1947984,28933,1694,4679,341,0.10000000149011612,0.4000000059604645,0.017466826,0.004088263,0.0086718835
2024-11-03T20:38:13.000Z,america,True,False,ELON MUSK: “For those who are in areas that are usually deep blue.. put at Trump/Vance sign on your lawn. People need social proof. They need evidence that they’re not alone.”,2234990,28482,1236,5455,425,-0.4000000059604645,1.2000000476837158,0.026145924,0.0024233595,0.014238917
2024-11-01T12:49:59.000Z,FoxNews,True,False,"X-ED OUT: Elon Musk's mom calls out the ""malicious"" and ""dishonest"" Democratic Party and explains why she has no regrets about ditching the party after years of loyal support.",14325555,27248,1659,7623,1271,-0.6000000238418579,0.6000000238418579,0.25462922,0.025002124,0.23237456
2024-11-02T19:21:00.000Z,america,True,False,"ELON MUSK: “We want the sensible basic things: We want safe cities, we want secure borders, we want support for the Constitution, we want less government overreach, we want to restore freedom to the people.”",1686869,27234,1095,5905,435,-0.699999988079071,0.699999988079071,0.011812098,0.0023401144,0.007930879
2024-11-03T01:14:13.000Z,MSNBC,True,False,"BREAKING: Kamala Harris now leads Donald Trump in Iowa

The Des Moines Register Poll has Harris at 47% and Donald Trump at 44%. 

The difference between them is within the margin of error.",2031143,26056,5099,5077,1002,-0.20000000298023224,0.6000000238418579,0.017969469,0.0026083488,0.011654901
2024-11-10T17:26:17.000Z,america,True,False,President-Elect Donald Trump says his mandate is “to bring common sense back to the country”,2086618,25949,1360,3553,700,-0.20000000298023224,0.20000000298023224,0.027677942,0.00725158,0.012034904
2024-10-28T12:41:54.000Z,america,True,False,ELON MUSK: “America is not just going to be great. America is going to reach heights that it has not seen before. The future is going to be amazing!”,1323895,24293,975,4094,546,0.30000001192092896,1.2999999523162842,0.013068704,0.003607291,0.007968879
2024-11-15T22:29:33.000Z,FoxNews,True,False,BITING BACK: 'The View' co-host Whoopi Goldberg says a local bakery refused to serve her a birthday dessert because of her liberal political views — but the owner has a different story.,1544406,24260,1393,4065,1285,-0.800000011920929,0.800000011920929,0.036634352,0.0064006294,0.019225692
2024-11-19T13:27:38.000Z,america,True,False,"The American people have given Trump a mandate to enforce immigration law, but Democrat leaders say they will refuse to comply

Meanwhile, the Venezuelan gang Tren de Aragua has spread to 16 states

There must be consequences for officials who continue to facilitate this invasion",19027084,22966,6476,9855,1322,-0.5,1.7000000476837158,0.11223003,0.07012023,0.033680726
2024-11-16T22:00:09.000Z,FoxNews,True,False,'BLOOD ON THEIR HANDS': Incoming Border Czar Tom Homan calls on pro-sanctuary city Democrats to listen to the 911 call 22-year-old Laken Riley made before prosecutors say she was killed by an illegal immigrant,14770852,22206,637,5754,1060,-0.6000000238418579,0.6000000238418579,0.2854869,0.2803029,0.07903719
2024-11-13T00:42:53.000Z,america,True,False,BREAKING: President-Elect Donald Trump announces Elon Musk and Vivek Ramaswamy will lead the Department of Government Efficiency (D.O.G.E.),13676300,21562,1587,9443,2039,0.0,0.0,0.018723432,0.004439743,0.009564889
2024-10-24T14:55:37.000Z,MSNBC,True,False,"BREAKING: Beyoncé will appear with Vice President Harris at her event in Houston, Texas on Friday and is set to perform.",2587208,20602,5008,5246,707,-0.10000000149011612,0.10000000149011612,0.017215505,0.0034962974,0.008823884
2024-11-06T16:39:59.000Z,america,True,False,"We must have Voter ID

America deserves secure elections",649282,20308,456,3459,805,0.0,0.30000001192092896,0.013005874,0.0037182847,0.0077408776
2024-11-04T03:44:51.000Z,america,True,False,Raise your hand if this is you on Election Day,38743474,20289,891,2864,1553,-0.4000000059604645,0.4000000059604645,0.030859824,0.0022291208,0.013212911
2024-11-11T05:07:59.000Z,america,True,False,"BREAKING: President-Elect Donald Trump has announced that he intends to name Tom Homan “Border Czar”

Flashback:",1006060,19413,1156,2890,1285,0.0,0.4000000059604645,0.049089402,0.0029043318,0.025284592
2024-11-03T14:57:19.000Z,america,True,False,ELON MUSK: “More Government is just the DMV at scale”,1625929,19104,838,3363,363,0.0,0.0,0.022374803,0.0030153254,0.012832909
2024-10-30T15:55:02.000Z,america,True,False,Virginia Governor Glenn Youngkin calls the Supreme Court decision allowing the state to remove noncitizens from the voter rolls a victory for common sense and the Constitution,1385106,18973,598,3351,379,-0.20000000298023224,0.20000000298023224,0.08953904,0.031206898,0.021159383
2023-10-26T20:01:43.000Z,washingtonpost,True,False,"Charlottesville’s  Robert E. Lee statue has met its end, in a 2,250-degree furnace. 

The divisive Confederate monument, the focus of the deadly “Unite the Right” rally in 2017, was secretly melted down and will become a new piece of public art. 

More on the process:",16183357,18888,6572,8512,1815,0.0,0.0,0.019603057,0.0032373124,0.0107048955
2023-11-13T22:12:46.000Z,ABC,True,False,"EXCLUSIVE: ABC News has obtained video from Georgia prosecutors' interview with ex-Trump attorney Jenna Ellis, in which Ellis tells them she was personally informed by a top Trump adviser that Trump was ""not going to leave"" the White House — despite losing the 2020 election.",12080811,18813,7121,9538,1679,-0.10000000149011612,0.10000000149011612,0.013948329,0.002848835,0.0086718835
2024-11-04T13:36:14.000Z,FoxNews,True,False,"X-ED OUT: Elon Musk's mom calls out the ""malicious"" and ""dishonest"" Democratic Party and explains why she has no regrets about ditching the party after years of loyal support. https://trib.al/n0L6r5Q",1735252,18756,1067,3731,547,-0.10000000149011612,1.0,0.23379272,0.030949092,0.17361937
2023-11-04T11:16:45.000Z,ABC,True,False,"ON THIS DAY: Fifteen years ago, Barack Obama was elected the first Black president of the United States, defeating Republican John McCain. https://trib.al/s84jtVH",2489440,18601,3417,4356,168,0.10000000149011612,0.4000000059604645,0.19789438,0.22261032,0.046178754
2024-10-30T00:13:12.000Z,MSNBC,True,False,"""I think it was probably the most important speech of her life thus far.""

Rachel Maddow reacts to Vice President Kamala Harris' closing argument speech.",380437,18563,1964,4218,483,-0.10000000149011612,0.20000000298023224,0.01646154,0.0013781702,0.011692902
2024-11-18T22:18:53.000Z,america,True,False,"A man with eight previous arrests in New York City alone went on an unprovoked stabbing spree that left two men dead and a woman in critical condition.

The justice system is failing to protect the people.

Americans deserve safe cities.",22809322,18555,2473,6862,921,-0.4000000059604645,1.7000000476837158,0.11078331,0.014953227,0.020643732
2024-10-30T20:04:21.000Z,america,True,False,"Joshua from North Carolina earned $1M after signing our petition in support of the Constitution

“I am a father of three beautiful children... I want them to grow up in an America where they don’t lose their basic rights and freedoms”

SIGN: http://petition.theamericapac.org",35611012,18391,1737,3562,712,0.0,1.2999999523162842,0.010115679,0.0027008436,0.007816878
2024-11-16T16:03:01.000Z,america,True,False,"NYC Mayor Eric Adams explains that the American people care more about issues that impact them, not legacy media hoaxes:

“They are not talking about Hitler. They're talking about housing ... They're not asking me, 'Eric, tell me about fascism.' They’re talking about finance.”",1910975,18353,1036,2909,753,-0.4000000059604645,2.200000047683716,0.08953904,0.021585498,0.03070583
2024-11-03T15:03:56.000Z,america,True,False,"This Election Day, treat every state like a Swing State.

If you live in a blue state, Vote and bring your friends with you.

Shock the world and turn blue states red.",23051635,17676,662,4088,364,0.20000000298023224,0.699999988079071,0.10175867,0.013445892,0.029934563
2024-11-06T08:29:37.000Z,america,True,False,President-Elect Donald Trump: “Every single day I will be fighting for you.. This will truly be the golden age of America.”,581508,17347,354,2504,496,0.20000000298023224,1.2999999523162842,0.03192045,0.005401687,0.010970897
2024-11-09T22:41:38.000Z,america,True,False,"Coincidence?

Voter ID is a no brainer.

America deserves secure elections.",758010,16420,518,3881,1341,0.20000000298023224,0.800000011920929,0.10913446,0.0050317086,0.06023245
2024-11-07T15:26:35.000Z,america,True,False,"The American people overwhelmingly support Voter ID.

The new Congress and incoming Trump Administration should make Nationwide Voter ID a priority.

Our country deserves secure elections.",372693,16166,665,3138,294,0.0,0.20000000298023224,0.0109324735,0.0027008436,0.007911879
2024-11-11T13:41:57.000Z,america,True,False,"Donald Trump’s newly named “Border Czar” Tom Homan to Democrat Governors and Sanctuary Cities: “If you don’t want to help us, get the hell out of the way —  because we’re coming.”",699674,16024,936,2959,684,0.0,0.0,0.37751234,0.02721288,0.26957804
2023-10-29T02:14:36.000Z,ABC,True,False,"REST IN PEACE: ""Friends"" star Matthew Perry has died at 54 years old, according to law enforcement sources who spoke to ABC News. According to the LAPD, a call was received at 4:07 p.m. PT for a male in his 50’s who was unresponsive. The Los Angeles County Medical Examiner will",1872119,15905,329,2137,170,-0.30000001192092896,1.100000023841858,0.03734144,0.005364689,0.013402912
2024-11-18T15:34:45.000Z,america,True,False,"Kevin O’Leary on Elon Musk and Vivek Ramaswamy at 
@DOGE
: “I don’t see any reason why these two can’t just release the hounds and go nuts…This is fantastic… we haven’t had anything quite like this and I absolutely love it.”",1298040,15699,663,2494,557,0.8999999761581421,1.7999999523162842,0.17111848,0.017264472,0.06529768
2024-11-13T13:00:04.000Z,america,True,False,Just a small example of how your leaders spend your money and why the Department of Government Efficiency is needed,1843359,15574,1373,3941,900,-0.800000011920929,0.800000011920929,0.016712861,0.0021828737,0.0114649
2023-06-16T08:30:00.000Z,RT_com,False,False,"Ukrainian president boycotted in Swiss parliament.

The largest party in the country’s legislature has walked out on an address by Vladimir Zelensky.

Read more: https://on.rt.com/ce2i",1758614,15176,771,3940,240,-0.10000000149011612,0.4000000059604645,0.028149333,0.008694496,0.012832909
2024-11-03T15:26:58.000Z,america,True,False,"Modern Democrats would call 1995 Bill Clinton a “right wing extremist” for having common sense positions on illegal immigration.

The Republican Party has become the party of common sense.",15316811,14869,624,5055,2532,-0.4000000059604645,0.8999999761581421,0.050573748,0.016058605,0.024897853
2024-11-03T15:06:34.000Z,america,True,False,"FLASHBACK: KAMALA HARRIS: “Just because you legally possess a gun in the sanctity of your locked home doesn’t mean that we’re not gonna walk into that home and check to see if you’re being responsible and safe in the way you conduct your affairs.”

This is Unconstitutional",810063,14567,994,6791,887,-0.20000000298023224,0.8999999761581421,0.035691574,0.0035332954,0.01640493
2024-10-28T16:51:34.000Z,MSNBC,True,False,"BREAKING: WA & OR drop-off ballot boxes set on fire, unknown number of ballots destroyed.",2835214,14543,1957,7390,1406,-0.6000000238418579,0.6000000238418579,0.054037213,0.0026638457,0.015036922
2024-11-03T15:42:12.000Z,FoxNews,True,False,"LIVE UPDATES: Caitlyn Jenner casts ballot for Donald Trump, says CA has 'more Trump supporters than you'd imagine'
https://trib.al/ZrS4MQU",298932,14542,636,2201,97,-0.10000000149011612,0.10000000149011612,0.013634177,0.0039402717,0.008899884
2024-11-13T01:37:09.000Z,america,True,False,"ELON MUSK: “All government spending is taxation... your money is being wasted, and the Department of Government Efficiency is going to fix that.”",5251327,14389,356,2509,394,-0.6000000238418579,1.2999999523162842,0.031684756,0.0014799143,0.017936565
2024-11-13T02:31:06.000Z,america,True,False,"ELON MUSK ON D.O.G.E. “A lot of people who are taking advantage of the government are going to be upset about it… I need a lot of security but it's got to be done and if it's not done, we'll just go bankrupt.”",1075782,14098,638,2315,498,-0.5,1.7999999523162842,0.04834723,0.0032928092,0.019096779
2024-10-28T02:00:19.000Z,FoxNews,True,False,"'VOTE NOW': 
@elonmusk
 took the stage at former President Trump's MSG rally while leading the crowd in a ""USA"" chant and imploring those in attendance to vote early. https://trib.al/wAQLit6",1263601,13671,726,2207,219,0.0,0.699999988079071,0.019728716,0.0033298072,0.009982891
2024-11-04T00:20:54.000Z,MSNBC,True,False,"Rachel Maddow reports on the ""shock result"" of the Des Moines Register poll showing Kamala Harris now leading Donald Trump in deep-red Iowa.

Maddow reports on why this poll is the ""gold standard"" and what it could mean for other states.",1083890,13670,2176,3201,1061,-0.20000000298023224,0.5,0.0137598375,0.0022753682,0.010210892
2024-10-30T02:10:32.000Z,america,True,False,"Join the community to share possible incidents of voter fraud or irregularities
https://x.com/i/communities/1848518910653415584…",2745477,13630,966,4252,463,-0.10000000149011612,0.10000000149011612,0.031684756,0.004421244,0.014238917
2024-11-16T19:41:46.000Z,FoxNews,True,False,RUNNING ON EMPTY: Dem officials in multiple blue counties are admitting to counting disqualified ballots in defiance of court orders. The moves come as the contested PA Senate race that Fox News has called for Dave McCormick heads for a recount. Read more. https://trib.al/A1f6v4T,19475152,13458,2456,5724,1144,-0.10000000149011612,1.2000000476837158,0.02638162,0.0047727237,0.014428918
2023-05-20T13:00:02.000Z,RT_com,False,False,Who is trying to take Imran Khan out of the picture?,785246,13452,515,6704,309,-0.30000001192092896,0.30000001192092896,0.033334624,0.00569767,0.01313691
2024-11-12T02:55:49.000Z,FoxNews,True,False,Susan Sarandon says she's been blacklisted in Hollywood after anti-Jewish remarks,820285,13436,5298,1417,241,-0.6000000238418579,0.6000000238418579,0.295883,0.37432748,0.07967083
2024-11-10T22:35:05.000Z,FoxNews,True,False,"VICTORY DANCE: Fraternity brothers at the University of Missouri showcased their support for Trump's presidential victory by dancing to the song “YMCA,” which Trump often dances to at his rallies.",484672,13405,192,1608,448,0.30000001192092896,0.30000001192092896,0.02308189,0.0027193425,0.013440913
2024-11-06T22:54:33.000Z,america,True,False,Elon Musk with President-Elect Donald Trump at Mar-a-Lago,379978,13197,370,1260,334,0.0,0.0,0.03062413,0.0054756827,0.0129089095
2024-11-04T22:54:11.000Z,FoxNews,True,False,"'HE HASN'T GOT A CHOICE': 
@mayemusk
, the mother of 
@elonmusk
, revealed why her son got involved in politics in the first place, saying that government regulations aimed at delaying his projects at SpaceX, Tesla, and Neuralink motivated him to take a stand.",741876,12531,406,2377,536,-0.6000000238418579,0.6000000238418579,0.037105743,0.007880543,0.013706914
